mp-865302,0
mp-505133,0
mp-1220139,0
mp-1200009,0
mp-1071863,0
mp-1215848,0
mp-1189121,0
mp-1184102,0
mp-1067210,0
mp-26165,0
mp-1096785,0
mp-1209782,0
mp-781314,0
mp-1396942,0
mp-1080600,0
mp-1185511,0
mp-1234028,0
mp-768576,0
mp-1046496,0
mp-1183325,0
mp-1078879,0
mp-27984,0
mp-13067,0
mp-772589,0
mp-1029258,0
mp-1211745,0
mp-979900,0
mp-2223323,0
mp-1087505,0
mp-1105573,0
mp-1095918,0
mp-11115,0
mp-30487,0
mp-774255,0
mp-22742,0
mp-1183098,0
mp-31145,0
mp-1218557,0
mp-1041676,0
mp-1093687,0
mp-999291,0
mp-1184902,0
mp-731573,0
mp-581733,0
mp-1207031,0
mp-6793,0
mp-1086673,0
mp-26379,0
mp-1211425,0
mp-1185331,0
mp-18781,0
mp-1195507,0
mp-663,0
mp-2699756,0
mp-1207235,0
mp-1205579,0
mp-981808,0
mp-1208124,0
mp-1273363,0
mp-863658,0
mp-759423,0
mp-703253,0
mp-1206828,0
mp-1192804,0
mp-1204304,0
mp-1224752,0
mp-14623,0
mp-756012,0
mp-1101443,0
mp-1176693,0
mp-642458,0
mp-776091,0
mp-571554,0
mp-5918,0
mp-8390,0
mp-12039,0
mp-1185428,0
mp-570322,0
mp-4022,0
mp-1228057,0
mp-1184286,0
mp-505502,0
mp-1184920,0
mp-1213867,0
mp-1245625,0
mp-756878,0
mp-1078796,0
mp-761873,0
mp-567999,0
mp-757476,0
mp-12672,0
mp-1091386,0
mp-19435,0
mp-14928,0
mp-849277,0
mp-867139,0
mp-727093,0
mp-1228074,0
mp-867888,0
mp-30865,0
mp-1042304,0
mp-765779,0
mp-1052023,0
mp-1228893,0
mp-1185242,0
mp-569701,0
mp-1072737,0
mp-1080029,0
mp-1188203,0
mp-1080251,0
mp-546292,0
mp-10316,0
mp-1214974,0
mp-20307,0
mp-690575,0
mp-1097479,0
mp-1094005,0
mp-1176622,0
mp-18889,0
mp-1187412,0
mp-1205506,0
mp-1095072,0
mp-2227118,0
mp-1180602,0
mp-767295,0
mp-540072,0
mp-5671,0
mp-758361,0
mp-1232259,0
mp-754262,0
mp-1078991,0
mp-1097407,0
mp-1246088,0
mp-16275,0
mp-1176510,0
mp-982613,0
mp-1211145,0
mp-570477,0
mp-20470,0
mp-1217695,0
mp-676409,0
mp-767534,0
mp-27616,0
mp-1025554,0
mp-1638898,0
mp-1047016,0
mp-1208596,0
mp-1071337,0
mp-542789,0
mp-13497,0
mp-865353,0
mp-16342,0
mp-1246055,0
mp-1097295,0
mp-1078912,0
mp-978095,0
mp-864771,0
mp-1246823,0
mp-1186255,0
mp-1025249,0
mp-1367014,0
mp-558518,0
mp-1097507,0
mp-1204310,0
mp-17630,0
mp-1025493,0
mp-754375,0
mp-1203146,0
mp-11170,0
mp-754204,0
mp-1080756,0
mp-1442753,0
mp-2218550,0
mp-971788,0
mp-1215843,0
mp-1072802,0
mp-9668,0
mp-1076973,0
mp-1221790,0
mp-687227,0
mp-769533,0
mp-1226564,0
mp-1045577,0
mp-12671,0
mp-1208625,0
mp-1193092,0
mp-1235381,0
mp-608823,0
mp-1218824,0
mp-1198572,0
mp-1247021,0
mp-1184596,0
mp-752619,0
mp-1217625,0
mp-16331,0
mp-865360,0
mp-559033,0
mp-1047717,0
mp-1048300,0
mp-1184170,0
mp-1205433,0
mp-29083,0
mp-1214495,0
mp-554413,0
mp-754636,0
mp-1093758,0
mp-1202882,0
mp-1402513,0
mp-1209299,0
mp-780522,0
mp-10933,0
mp-561744,0
mp-752822,0
mp-1200072,0
mp-2227292,0
mp-18940,0
mp-1094396,0
mp-31515,0
mp-20946,0
mp-3944,0
mp-1207254,0
mp-977388,0
mp-12670,0
mp-1186509,0
mp-1348170,0
mp-801735,0
mp-16378,0
mp-1397348,0
mp-1399565,0
mp-22656,0
mp-554248,0
mp-778180,0
mp-1280464,0
mp-1192654,0
mp-1212616,0
mp-1068010,0
mp-4364,0
mp-753598,0
mp-1092291,0
mp-22383,0
mp-977188,0
mp-1720,0
mp-778675,0
mp-1185218,0
mp-1191715,0
mp-19190,0
mp-1101375,0
mp-976939,0
mp-1018149,0
mp-1330400,0
mp-603612,0
mp-4437,0
mp-556949,0
mp-1078636,0
mp-2240818,0
mp-1184111,0
mp-1198865,0
mp-545539,0
mp-772552,0
mp-4441,0
mp-5957,0
mp-1078630,0
mp-1103975,0
mp-1517095,0
mp-1189006,0
mp-1247333,0
mp-759084,0
mp-19133,0
mp-1205476,0
mp-23061,0
mp-1191082,0
mp-972002,0
mp-800105,0
mp-770701,0
mp-608254,0
mp-1095998,0
mp-755832,0
mp-9325,0
mp-1095216,0
mp-1246378,0
mp-1183148,0
mp-1103883,0
mp-1201322,0
mp-1214726,0
mp-1206934,0
mp-571147,0
mp-1201658,0
mp-25400,0
mp-1029659,0
mp-1212344,0
mp-754640,0
mp-1206313,0
mp-1184075,0
mp-1210698,0
mp-1199101,0
mp-1046414,0
mp-582,0
mp-2230007,0
mp-1018726,0
mp-705486,0
mp-734836,0
mp-20666,0
mp-30483,0
mp-30423,0
mp-1080579,0
mp-1217526,0
mp-1226579,0
mp-1226762,0
mp-634817,0
mp-3504,0
mp-14345,0
mp-754138,0
mp-17577,0
mp-1097358,0
mp-1025319,0
mp-1209247,0
mp-1198118,0
mp-16513,0
mp-1213408,0
mp-1079069,0
mp-2275508,0
mp-772551,0
mp-2217789,0
mp-1223218,0
mp-979040,0
mp-757238,0
mp-756144,0
mp-709019,0
mp-1214155,0
mp-1206065,0
mp-1043245,0
mp-1071492,0
mp-867812,0
mp-557483,0
mp-1103922,0
mp-1206248,0
mp-21322,0
mp-11302,0
mp-1247147,0
mp-1213319,0
mp-2228484,0
mp-768579,0
mp-1095134,0
mp-1215789,0
mp-546,0
mp-6595,0
mp-16032,0
mp-9852,0
mp-2227305,0
mp-26689,0
mp-7431,0
mp-1192630,0
mp-1079406,0
mp-1096568,0
mp-1102526,0
mp-9003,0
mp-1206228,0
mp-10312,0
mp-1228337,0
mp-1213282,0
mp-758998,0
mp-555366,0
mp-951,0
mp-1077102,0
mp-752790,0
mp-560119,0
mp-1185296,0
mp-1077453,0
mp-5370,0
mp-1183883,0
mp-1183490,0
mp-10336,0
mp-29797,0
mp-1422,0
mp-1226378,0
mp-980193,0
mp-29154,0
mp-1225586,0
mp-1184362,0
mp-756868,0
mp-1204808,0
mp-769649,0
mp-769284,0
mp-756605,0
mp-777681,0
mp-755629,0
mp-984315,0
mp-14542,0
mp-1173029,0
mp-757116,0
mp-1340913,0
mp-1228486,0
mp-1213304,0
mp-558825,0
mp-4583,0
mp-5288,0
mp-1226708,0
mp-752603,0
mp-1187689,0
mp-21108,0
mp-542187,0
mp-756904,0
mp-1079160,0
mp-1220968,0
mp-756239,0
mp-972130,0
mp-753527,0
mp-1183884,0
mp-1072181,0
mp-1386773,0
mp-8654,0
mp-1080104,0
mp-1097075,0
mp-3247,0
mp-1190101,0
mp-568195,0
mp-978624,0
mp-770823,0
mp-1233087,0
mp-1046168,0
mp-882700,0
mp-1412685,0
mp-867191,0
mp-28117,0
mp-626413,0
mp-1221942,0
mp-1246575,0
mp-707511,0
mp-1186682,0
mp-36447,0
mp-16266,0
mp-2225014,0
mp-753129,0
mp-1178362,0
mp-19832,0
mp-1217684,0
mp-1192913,0
mp-21258,0
mp-5792,0
mp-865806,0
mp-557828,0
mp-26728,0
mp-550479,0
mp-1216546,0
mp-1077029,0
mp-3901,0
mp-557658,0
mp-1079249,0
mp-1184130,0
mp-1247363,0
mp-1206564,0
mp-1211595,0
mp-2031,0
mp-1018077,0
mp-1781,0
mp-571571,0
mp-17189,0
mp-2232100,0
mp-1095820,0
mp-865045,0
mp-1183885,0
mp-1096717,0
mp-981365,0
mp-1041175,0
mp-18851,0
mp-1222935,0
mp-1183904,0
mp-977229,0
mp-1220320,0
mp-1025491,0
mp-1095718,0
mp-1186174,0
mp-696788,0
mp-1078517,0
mp-1209367,0
mp-2275282,0
mp-1208627,0
mp-505647,0
mp-760408,0
mp-779086,0
mp-760300,0
mp-1213803,0
mp-754969,0
mp-2228458,0
mp-754827,0
mp-1213354,0
mp-2210685,0
mp-1202664,0
mp-1205902,0
mp-754237,0
mp-1239342,0
mp-1246126,0
mp-1105168,0
mp-26359,0
mp-1187759,0
mp-727356,0
mp-22503,0
mp-1080730,0
mp-11293,0
mp-974023,0
mp-1220997,0
mp-18721,0
mp-734344,0
mp-771162,0
mp-1078504,0
mp-1120786,0
mp-1377,0
mp-1096485,0
mp-1227951,0
mp-4992,0
mp-1080734,0
mp-5632,0
mp-613206,0
mp-3010,0
mp-1246089,0
mp-557592,0
mp-758900,0
mp-1095863,0
mp-1187659,0
mp-1228923,0
mp-1187826,0
mp-865386,0
mp-1199353,0
mp-1191373,0
mp-1368807,0
mp-560198,0
mp-753059,0
mp-1018683,0
mp-1093997,0
mp-1184841,0
mp-3513,0
mp-1210051,0
mp-559579,0
mp-1205551,0
mp-28481,0
mp-761285,0
mp-1225969,0
mp-1207262,0
mp-867232,0
mp-754229,0
mp-1216746,0
mp-1212225,0
mp-1213143,0
mp-753051,0
mp-1046437,0
mp-2232474,0
mp-754475,0
mp-1218224,0
mp-725152,0
mp-608777,0
mp-1047348,0
mp-1080313,0
mp-1211094,0
mp-31078,0
mp-15900,0
mp-1246431,0
mp-20106,0
mp-1207258,0
mp-1184627,0
mp-568,0
mp-767523,0
mp-1104128,0
mp-1518284,0
mp-752566,0
mp-1213978,0
mp-560060,0
mp-1072185,0
mp-2229658,0
mp-1209872,0
mp-1097106,0
mp-26614,0
mp-4740,0
mp-2218044,0
mp-1080729,0
mp-1186389,0
mp-1200376,0
mp-30022,0
mp-758816,0
mp-865373,0
mp-767545,0
mp-759168,0
mp-754544,0
mp-757101,0
mp-1095063,0
mp-555084,0
mp-756360,0
mp-769592,0
mp-1209178,0
mp-1291005,0
mp-1181021,0
mp-1192398,0
mp-22338,0
mp-1072004,0
mp-1246764,0
mp-1211679,0
mp-5787,0
mp-4247,0
mp-1211301,0
mp-756517,0
mp-1047431,0
mp-1211352,0
mp-1185339,0
mp-27877,0
mp-7692,0
mp-1218326,0
mp-1209728,0
mp-1210249,0
mp-863703,0
mp-1387900,0
mp-1184263,0
mp-1517993,0
mp-24480,0
mp-1245923,0
mp-1205900,0
mp-1246815,0
mp-865449,0
mp-778012,0
mp-774783,0
mp-1194018,0
mp-22580,0
mp-772835,0
mp-22449,0
mp-1209599,0
mp-540828,0
mp-720987,0
mp-1079799,0
mp-754055,0
mp-2217427,0
mp-5982,0
mp-10529,0
mp-1207399,0
mp-866806,0
mp-1199368,0
mp-13405,0
mp-1219177,0
mp-1367479,0
mp-1183522,0
mp-1246062,0
mp-1208785,0
mp-1219180,0
mp-12079,0
mp-973430,0
mp-1274243,0
mp-22168,0
mp-1187686,0
mp-2239919,0
mp-1337257,0
mp-771032,0
mp-865631,0
mp-1279561,0
mp-1225006,0
mp-676666,0
mp-728472,0
mp-4083,0
mp-778046,0
mp-1195393,0
mp-1246814,0
mp-802351,0
mp-1206726,0
mp-1207280,0
mp-24645,0
mp-555358,0
mp-26780,0
mp-1072982,0
mp-1189477,0
mp-779546,0
mp-7298,0
mp-1212800,0
mp-1207489,0
mp-1202369,0
mp-1199814,0
mp-1186971,0
mp-698293,0
mp-559415,0
mp-1516731,0
mp-972423,0
mp-3129,0
mp-25197,0
mp-755651,0
mp-754300,0
mp-4150,0
mp-1207940,0
mp-8320,0
mp-3210,0
mp-1096730,0
mp-30498,0
mp-1079518,0
mp-1220313,0
mp-615444,0
mp-570102,0
mp-1173891,0
mp-12574,0
mp-1185335,0
mp-1071459,0
mp-3466,0
mp-1184714,0
mp-1189206,0
mp-2228684,0
mp-1181132,0
mp-1214483,0
mp-697221,0
mp-1210855,0
mp-1079141,0
mp-1102997,0
mp-1206216,0
mp-3034,0
mp-656880,0
mp-1039492,0
mp-26907,0
mp-545,0
mp-1104925,0
mp-753936,0
mp-1177635,0
mp-2229780,0
mp-1187430,0
mp-1932798,0
mp-574112,0
mp-1178361,0
mp-1185254,0
mp-1516804,0
mp-541826,0
mp-1224672,0
mp-637267,0
mp-1186697,0
mp-1192958,0
mp-974672,0
mp-1185908,0
mp-1205078,0
mp-1187565,0
mp-1106178,0
mp-1045706,0
mp-12527,0
mp-18033,0
mp-540313,0
mp-24811,0
mp-1094489,0
mp-1225812,0
mp-11923,0
mp-1187002,0
mp-19127,0
mp-625472,0
mp-1346287,0
mp-1236191,0
mp-1080611,0
mp-1184403,0
mp-20444,0
mp-155,0
mp-7426,0
mp-1180660,0
mp-1205356,0
mp-1388,0
mp-1196208,0
mp-26432,0
mp-1212741,0
mp-5042,0
mp-1200173,0
mp-1246551,0
mp-866003,0
mp-1376498,0
mp-1147736,0
mp-1227171,0
mp-2227087,0
mp-1187051,0
mp-1096939,0
mp-27239,0
mp-753784,0
mp-1095847,0
mp-1096015,0
mp-561150,0
mp-1211083,0
mp-613455,0
mp-1179151,0
mp-569505,0
mp-1206088,0
mp-4861,0
mp-1245547,0
mp-1187586,0
mp-1983109,0
mp-1208886,0
mp-556070,0
mp-722401,0
mp-1178039,0
mp-1245544,0
mp-676437,0
mp-2466847,0
mp-4300,0
mp-755216,0
mp-14019,0
mp-1235130,0
mp-1186476,0
mp-1087492,0
mp-10965,0
mp-7954,0
mp-772845,0
mp-1102172,0
mp-1192985,0
mp-12668,0
mp-1228961,0
mp-19838,0
mp-1071567,0
mp-1218191,0
mp-721861,0
mp-1245585,0
mp-1209138,0
mp-1215836,0
mp-568925,0
mp-1209946,0
mp-623827,0
mp-1184677,0
mp-1278734,0
mp-1212367,0
mp-771167,0
mp-1080475,0
mp-569250,0
mp-1184025,0
mp-636316,0
mp-1245443,0
mp-1519994,0
mp-1185394,0
mp-1093640,0
mp-16377,0
mp-2232194,0
mp-26460,0
mp-27868,0
mp-22760,0
mp-607477,0
mp-976713,0
mp-1183760,0
mp-770635,0
mp-2219856,0
mp-1226053,0
mp-1539853,0
mp-771318,0
mp-1095906,0
mp-4960,0
mp-1183887,0
mp-559584,0
mp-776432,0
mp-1412190,0
mp-1199933,0
mp-3891,0
mp-1211832,0
mp-7363,0
mp-1207125,0
mp-1217530,0
mp-568624,0
mp-1183801,0
mp-755501,0
mp-554354,0
mp-505615,0
mp-1079089,0
mp-1222623,0
mp-2098,0
mp-682364,0
mp-1232267,0
mp-1025361,0
mp-23265,0
mp-1194641,0
mp-1214815,0
mp-757234,0
mp-1523047,0
mp-727423,0
mp-643706,0
mp-34477,0
mp-1071468,0
mp-762413,0
mp-770598,0
mp-1184616,0
mp-1189434,0
mp-1245565,0
mp-1186691,0
mp-1194964,0
mp-1237963,0
mp-1203248,0
mp-1225625,0
mp-1184333,0
mp-21192,0
mp-1185392,0
mp-1097003,0
mp-550454,0
mp-1227032,0
mp-1186844,0
mp-4488,0
mp-19946,0
mp-4883,0
mp-1186480,0
mp-1096789,0
mp-1173890,0
mp-1025362,0
mp-1206821,0
mp-556804,0
mp-1078616,0
mp-1042979,0
mp-1080405,0
mp-770662,0
mp-1025175,0
mp-1097351,0
mp-1101756,0
mp-504867,0
mp-4972,0
mp-1179557,0
mp-1178211,0
mp-975359,0
mp-773463,0
mp-141,0
mp-774430,0
mp-1184775,0
mp-1068843,0
mp-1096264,0
mp-30415,0
mp-675106,0
mp-1071862,0
mp-1041636,0
mp-1087512,0
mp-1177566,0
mp-973809,0
mp-11011,0
mp-23204,0
mp-14306,0
mp-4536,0
mp-3098,0
mp-1341839,0
mp-1226551,0
mp-1213946,0
mp-1195784,0
mp-7138,0
mp-768227,0
mp-773431,0
mp-1095965,0
mp-5910,0
mp-1212253,0
mp-1288978,0
mp-1692,0
mp-1207434,0
mp-13513,0
mp-1180828,0
mp-865464,0
mp-1101668,0
mp-1046617,0
mp-21301,0
mp-1247492,0
mp-1184630,0
mp-31518,0
mp-13037,0
mp-1187960,0
mp-1192853,0
mp-1045989,0
mp-1185146,0
mp-24714,0
mp-1224698,0
mp-2666,0
mp-1212689,0
mp-1183811,0
mp-2851,0
mp-762632,0
mp-1206050,0
mp-1184906,0
mp-2550,0
mp-1184160,0
mp-1232145,0
mp-1185092,0
mp-1187869,0
mp-557503,0
mp-2228613,0
mp-752654,0
mp-1185226,0
mp-1225638,0
mp-1207480,0
mp-550807,0
mp-1184171,0
mp-972318,0
mp-776200,0
mp-28448,0
mp-1215631,0
mp-1079217,0
mp-1024960,0
mp-21460,0
mp-1042955,0
mp-582826,0
mp-972557,0
mp-1207331,0
mp-765576,0
mp-1095845,0
mp-1076977,0
mp-1182747,0
mp-2216574,0
mp-1186508,0
mp-1178695,0
mp-14726,0
mp-1210997,0
mp-1183896,0
mp-1219900,0
mp-1105530,0
mp-1225488,0
mp-1272663,0
mp-1225205,0
mp-31126,0
mp-1077785,0
mp-7486,0
mp-12117,0
mp-1648306,0
mp-30125,0
mp-755340,0
mp-570198,0
mp-1206657,0
mp-622848,0
mp-3346,0
mp-11206,0
mp-1225050,0
mp-2237154,0
mp-8613,0
mp-625477,0
mp-1218402,0
mp-25301,0
mp-558139,0
mp-11401,0
mp-3931,0
mp-1209099,0
mp-1222159,0
mp-1184472,0
mp-755565,0
mp-570009,0
mp-861914,0
mp-1094458,0
mp-755733,0
mp-1213217,0
mp-558434,0
mp-569674,0
mp-863028,0
mp-46,0
mp-19449,0
mp-1226786,0
mp-1247137,0
mp-3408,0
mp-1179202,0
mp-1207260,0
mp-755788,0
mp-850438,0
mp-1232340,0
mp-18932,0
mp-1219932,0
mp-976356,0
mp-1344975,0
mp-672267,0
mp-29615,0
mp-8766,0
mp-2229921,0
mp-865316,0
mp-2225849,0
mp-768575,0
mp-21419,0
mp-560964,0
mp-1218830,0
mp-556696,0
mp-1181634,0
mp-1078971,0
mp-770544,0
mp-570631,0
mp-1212649,0
mp-571509,0
mp-973954,0
mp-20240,0
mp-1213379,0
mp-1214206,0
mp-975729,0
mp-20133,0
mp-1225254,0
mp-1218702,0
mp-781681,0
mp-20779,0
mp-1206622,0
mp-27624,0
mp-20084,0
mp-1093791,0
mp-726133,0
mp-1079523,0
mp-1224694,0
mp-1100782,0
mp-1206275,0
mp-1176528,0
mp-980191,0
mp-1210459,0
mp-1096178,0
mp-1205810,0
mp-560977,0
mp-1207943,0
mp-1078370,0
mp-1235680,0
mp-20560,0
mp-1245387,0
mp-866052,0
mp-1101061,0
mp-1213347,0
mp-9902,0
mp-541441,0
mp-1182488,0
mp-15065,0
mp-916,0
mp-1061691,0
mp-560259,0
mp-754149,0
mp-884,0
mp-34688,0
mp-12463,0
mp-1420266,0
mp-1370462,0
mp-865032,0
mp-1274754,0
mp-754143,0
mp-1185224,0
mp-1232136,0
mp-19245,0
mp-1217838,0
mp-1247528,0
mp-1183880,0
mp-1077928,0
mp-1173492,0
mp-4377,0
mp-1225845,0
mp-30409,0
mp-1222718,0
mp-864995,0
mp-6829,0
mp-1173267,0
mp-1103387,0
mp-867143,0
mp-1211777,0
mp-1228174,0
mp-1094014,0
mp-1057,0
mp-7199,0
mp-1191696,0
mp-27186,0
mp-1206758,0
mp-26322,0
mp-759286,0
mp-6332,0
mp-1213147,0
mp-849303,0
mp-580999,0
mp-6770,0
mp-1179898,0
mp-1209389,0
mp-3299,0
mp-546936,0
mp-11295,0
mp-2232309,0
mp-615314,0
mp-1213732,0
mp-11166,0
mp-1191221,0
mp-1272284,0
mp-1025453,0
mp-1281832,0
mp-1163919,0
mp-1104916,0
mp-7438,0
mp-733522,0
mp-571203,0
mp-1232288,0
mp-1209307,0
mp-755713,0
mp-979986,0
mp-734266,0
mp-780439,0
mp-1072391,0
mp-1187444,0
mp-1186236,0
mp-1247070,0
mp-24150,0
mp-555669,0
mp-753408,0
mp-1208872,0
mp-863695,0
mp-1094149,0
mp-1101069,0
mp-1368037,0
mp-756187,0
mp-1208069,0
mp-3556,0
mp-1369438,0
mp-19206,0
mp-28888,0
mp-774712,0
mp-541601,0
mp-541073,0
mp-27660,0
mp-1078610,0
mp-1216224,0
mp-861487,0
mp-758808,0
mp-1215546,0
mp-865014,0
mp-1177971,0
mp-569903,0
mp-29731,0
mp-1221392,0
mp-1186752,0
mp-634979,0
mp-1187694,0
mp-1517851,0
mp-18728,0
mp-755916,0
mp-2647025,0
mp-1079951,0
mp-1584,0
mp-1211666,0
mp-1445003,0
mp-1187271,0
mp-1187588,0
mp-3349,0
mp-1184912,0
mp-559025,0
mp-753272,0
mp-1207266,0
mp-1211676,0
mp-1226776,0
mp-2231066,0
mp-569408,0
mp-1391320,0
mp-1205882,0
mp-776216,0
mp-1187789,0
mp-1204917,0
mp-1176697,0
mp-1191297,0
mp-758702,0
mp-864981,0
mp-754727,0
mp-1207206,0
mp-9978,0
mp-1019280,0
mp-1228006,0
mp-2725,0
mp-767573,0
mp-637030,0
mp-557105,0
mp-28208,0
mp-1213933,0
mp-1216607,0
mp-1043316,0
mp-6424,0
mp-9247,0
mp-608594,0
mp-1078778,0
mp-1208654,0
mp-545850,0
mp-860889,0
mp-1224190,0
mp-978086,0
mp-12701,0
mp-772726,0
mp-778224,0
mp-1786455,0
mp-753173,0
mp-753799,0
mp-1078516,0
mp-1205947,0
mp-1232216,0
mp-27975,0
mp-698096,0
mp-1173352,0
mp-2217895,0
mp-1206505,0
mp-2218188,0
mp-568559,0
mp-22052,0
mp-1178711,0
mp-971909,0
mp-754291,0
mp-1178719,0
mp-1236294,0
mp-1080658,0
mp-1095254,0
mp-1191204,0
mp-999338,0
mp-1228199,0
mp-1034,0
mp-755361,0
mp-1213369,0
mp-1283531,0
mp-551092,0
mp-28156,0
mp-1238878,0
mp-24664,0
mp-1100765,0
mp-2225911,0
mp-1248580,0
mp-7332,0
mp-3144,0
mp-1209840,0
mp-1345027,0
mp-1203442,0
mp-1206055,0
mp-1210416,0
mp-25831,0
mp-1042631,0
mp-1070391,0
mp-2218980,0
mp-1187839,0
mp-1186439,0
mp-1246677,0
mp-978771,0
mp-555109,0
mp-1417806,0
mp-753595,0
mp-1246326,0
mp-1094140,0
mp-1183877,0
mp-1391107,0
mp-24011,0
mp-752670,0
mp-9923,0
mp-8765,0
mp-1371287,0
mp-1238847,0
mp-1348186,0
mp-569886,0
mp-3447,0
mp-8125,0
mp-1225037,0
mp-1103026,0
mp-1195887,0
mp-2219565,0
mp-1189297,0
mp-1046632,0
mp-1212826,0
mp-767529,0
mp-19000,0
mp-35162,0
mp-10528,0
mp-1179935,0
mp-1217541,0
mp-1579563,0
mp-1252502,0
mp-511,0
mp-13348,0
mp-18705,0
mp-1246013,0
mp-1194534,0
mp-758865,0
mp-1093568,0
mp-5794,0
mp-1179737,0
mp-1070152,0
mp-1218756,0
mp-1039304,0
mp-849441,0
mp-1019599,0
mp-977416,0
mp-1217817,0
mp-8310,0
mp-1173104,0
mp-1183879,0
mp-1046118,0
mp-3605,0
mp-1182811,0
mp-644015,0
mp-1072192,0
mp-1025326,0
mp-1245404,0
mp-1225840,0
mp-1184371,0
mp-1213209,0
mp-642975,0
mp-21487,0
mp-26916,0
mp-1519731,0
mp-703231,0
mp-19824,0
mp-1284552,0
mp-1206301,0
mp-1207240,0
mp-15608,0
mp-1208431,0
mp-1213306,0
mp-1215314,0
mp-24992,0
mp-1246578,0
mp-983358,0
mp-1039292,0
mp-1221819,0
mp-1209998,0
mp-1400520,0
mp-1187131,0
mp-541449,0
mp-11809,0
mp-567404,0
mp-1219394,0
mp-756346,0
mp-1247546,0
mp-777877,0
mp-1042864,0
mp-755760,0
mp-20311,0
mp-574620,0
mp-661715,0
mp-1212242,0
mp-2240460,0
mp-1183190,0
mp-756481,0
mp-1246012,0
mp-1206025,0
mp-18743,0
mp-562835,0
mp-1181235,0
mp-1185619,0
mp-1048593,0
mp-1184393,0
mp-1097461,0
mp-780653,0
mp-979983,0
mp-3972,0
mp-2222759,0
mp-569118,0
mp-1208441,0
mp-867289,0
mp-26915,0
mp-1830250,0
mp-556847,0
mp-2226685,0
mp-1192074,0
mp-1206830,0
mp-1211596,0
mp-1215292,0
mp-20960,0
mp-1097253,0
mp-2217848,0
mp-1186433,0
mp-1078503,0
mp-1191993,0
mp-1096472,0
mp-1079881,0
mp-1208668,0
mp-1854,0
mp-23789,0
mp-997034,0
mp-16509,0
mp-9006,0
mp-1072865,0
mp-1185353,0
mp-1038788,0
mp-1048457,0
mp-1213144,0
mp-772273,0
mp-972493,0
mp-997041,0
mp-971705,0
mp-779101,0
mp-800838,0
mp-699587,0
mp-29207,0
mp-1209968,0
mp-558580,0
mp-1103185,0
mp-560888,0
mp-756400,0
mp-13530,0
mp-12813,0
mp-15222,0
mp-1210585,0
mp-1183962,0
mp-1038955,0
mp-755741,0
mp-626421,0
mp-584094,0
mp-770880,0
mp-1184583,0
mp-1183847,0
mp-1025304,0
mp-19044,0
mp-1898,0
mp-1225317,0
mp-1210717,0
mp-7434,0
mp-1191392,0
mp-976249,0
mp-1194426,0
mp-1206696,0
mp-1185981,0
mp-1173894,0
mp-1219817,0
mp-22172,0
mp-1210664,0
mp-27545,0
mp-1232244,0
mp-1094374,0
mp-2217584,0
mp-1211993,0
mp-1065301,0
mp-1218997,0
mp-753862,0
mp-1208695,0
mp-1078398,0
mp-1197034,0
mp-1097476,0
mp-19979,0
mp-8251,0
mp-1072345,0
mp-1047012,0
mp-22175,0
mp-18279,0
mp-2217121,0
mp-601693,0
mp-1517132,0
mp-5088,0
mp-780729,0
mp-15681,0
mp-1223927,0
mp-12384,0
mp-744084,0
mp-13264,0
mp-1216784,0
mp-1208064,0
mp-998985,0
mp-1199709,0
mp-2228145,0
mp-13976,0
mp-1246773,0
mp-1197565,0
mp-1215951,0
mp-753103,0
mp-1234725,0
mp-8695,0
mp-1184648,0
mp-1209838,0
mp-759749,0
mp-1184888,0
mp-771041,0
mp-20744,0
mp-1212867,0
mp-984873,0
mp-2217760,0
mp-555985,0
mp-758354,0
mp-972051,0
mp-1047917,0
mp-1209948,0
mp-1079697,0
mp-676985,0
mp-1185926,0
mp-754510,0
mp-1104171,0
mp-1666380,0
mp-1279065,0
mp-1184691,0
mp-1196314,0
mp-1187680,0
mp-1185140,0
mp-1077831,0
mp-2228104,0
mp-1018659,0
mp-1184374,0
mp-1199764,0
mp-561410,0
mp-1189824,0
mp-936760,0
mp-1041598,0
mp-1225600,0
mp-1187362,0
mp-755547,0
mp-1209125,0
mp-945184,0
mp-754480,0
mp-1078269,0
mp-1187420,0
mp-1184313,0
mp-12061,0
mp-2228505,0
mp-26734,0
mp-768432,0
mp-1102075,0
mp-1208803,0
mp-1211137,0
mp-1202491,0
mp-561922,0
mp-567279,0
mp-1173951,0
mp-1078656,0
mp-757188,0
mp-16483,0
mp-30485,0
mp-1188050,0
mp-1217066,0
mp-677283,0
mp-1238576,0
mp-1185528,0
mp-1186242,0
mp-757147,0
mp-12264,0
mp-770344,0
mp-1077182,0
mp-698001,0
mp-22621,0
mp-735953,0
mp-8653,0
mp-571552,0
mp-1193529,0
mp-542757,0
mp-1246973,0
mp-30604,0
mp-1078713,0
mp-1041693,0
mp-777418,0
mp-1205866,0
mp-1206324,0
mp-1183182,0
mp-22443,0
mp-1183099,0
mp-976082,0
mp-1209873,0
mp-1213595,0
mp-23111,0
mp-1235976,0
mp-29658,0
mp-752553,0
mp-754337,0
mp-570529,0
mp-4668,0
mp-561048,0
mp-20401,0
mp-1187934,0
mp-8717,0
mp-5078,0
mp-759693,0
mp-1235112,0
mp-1193090,0
mp-1079754,0
mp-1096655,0
mp-3930,0
mp-1095339,0
mp-754755,0
mp-1206426,0
mp-7437,0
mp-1287942,0
mp-866657,0
mp-1213149,0
mp-1104219,0
mp-1206816,0
mp-1206276,0
